date,equity,cash,positions,gross_exposure,regime,active_strategies,portfolio_run
2025-09-12,153029.7872290001,45349.787229000096,6,0.703653856872082,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2025-09-15,153611.7872290001,45349.787229000096,6,0.7047766447675404,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-09-16,152785.0149790001,783.0149790001014,7,0.9948750538192,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-09-17,151230.0149790001,783.0149790001014,7,0.9948223573269578,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2025-09-18,150544.1543290001,15097.154329000105,6,0.8997161039145586,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2025-09-19,149814.1543290001,15097.154329000105,6,0.8992274501924169,RISK_OFF,,regime_switching
2025-09-22,147867.3212790001,56942.321279000105,5,0.6149093607264328,RISK_OFF,,regime_switching
2025-09-23,147070.3212790001,56942.321279000105,5,0.6128224866594427,RISK_OFF,,regime_switching
2025-09-24,148402.3212790001,56942.321279000105,5,0.6162976374746382,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-09-25,148642.3212790001,56942.321279000105,5,0.6169171687508838,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2025-09-26,147577.3212790001,56942.321279000105,5,0.6141526300552057,RISK_OFF,,regime_switching
2025-09-29,146410.3212790001,56942.321279000105,5,0.6110771373113062,RISK_OFF,,regime_switching
2025-09-30,146930.3212790001,56942.321279000105,5,0.6124535713028585,RISK_OFF,,regime_switching
2025-10-01,146765.3212790001,56942.321279000105,5,0.6120178746397927,RISK_OFF,,regime_switching
2025-10-02,146500.3212790001,56942.321279000105,5,0.611316065508435,RISK_OFF,,regime_switching
2025-10-03,145960.3212790001,56942.321279000105,5,0.6098780765893489,RISK_OFF,,regime_switching
2025-10-06,148727.3212790001,56942.321279000105,5,0.6171361066055843,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-10-07,148087.4910040001,46376.491004000105,8,0.6868304629271665,RISK_OFF,,regime_switching
2025-10-08,149520.4910040001,46376.491004000105,8,0.6898318705844847,RISK_OFF,,regime_switching
2025-10-09,151341.4268340001,57179.42683400011,7,0.6221825839086494,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2025-10-10,151715.4268340001,57179.42683400011,7,0.6231139573132326,EARLY_RECOVERY,"breakout_after_accumulation_v3,accumulation_breakout_smt_v2",regime_switching
2025-10-13,153459.1700830001,49666.17008300011,8,0.6763558016367638,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2025-10-14,154203.1700830001,49666.17008300011,8,0.6779173213088473,RISK_OFF,,regime_switching
2025-10-15,154944.0107530001,65297.010753000104,7,0.5785767359727663,RISK_OFF,,regime_switching
2025-10-16,155101.0107530001,65297.010753000104,7,0.5790033189597569,EARLY_RECOVERY,"breakout_after_accumulation_v3,accumulation_breakout_smt_v2",regime_switching
2025-10-17,154601.9620730001,47910.962073000104,8,0.6901012029176095,RISK_OFF,,regime_switching
2025-10-20,152389.6410210001,96736.64102100009,2,0.3652019889746359,RISK_OFF,,regime_switching
2025-10-21,153284.6410210001,96736.64102100009,2,0.36890845438489095,RISK_OFF,,regime_switching
2025-10-22,152499.6410210001,96736.64102100009,2,0.36565987714240655,RISK_OFF,,regime_switching
2025-10-23,152994.6410210001,96736.64102100009,2,0.36771222589605607,RISK_OFF,,regime_switching
2025-10-24,151697.6410210001,96736.64102100009,2,0.36230622724312195,RISK_OFF,,regime_switching
2025-10-27,150882.6410210001,96736.64102100009,2,0.35886169299266085,RISK_OFF,,regime_switching
2025-10-28,152125.8502520001,133375.8502520001,1,0.12325321415748985,RISK_OFF,,regime_switching
2025-10-29,152885.8502520001,133375.8502520001,1,0.12761154788256648,RISK_OFF,,regime_switching
2025-10-30,152925.8502520001,133375.8502520001,1,0.12783973388269135,RISK_OFF,,regime_switching
2025-10-31,152727.36965200008,152727.36965200008,0,0.0,RISK_OFF,,regime_switching
2025-11-03,152727.36965200008,152727.36965200008,0,0.0,RISK_OFF,,regime_switching
2025-11-04,152727.36965200008,152727.36965200008,0,0.0,RISK_OFF,,regime_switching
2025-11-05,152727.36965200008,152727.36965200008,0,0.0,RISK_OFF,,regime_switching
2025-11-06,152727.36965200008,152727.36965200008,0,0.0,RISK_OFF,,regime_switching
2025-11-07,152727.36965200008,152727.36965200008,0,0.0,RISK_OFF,,regime_switching
2025-11-10,152727.36965200008,152727.36965200008,0,0.0,RISK_OFF,,regime_switching
2025-11-11,152727.36965200008,152727.36965200008,0,0.0,RISK_OFF,,regime_switching
2025-11-12,152727.36965200008,152727.36965200008,0,0.0,RISK_OFF,,regime_switching
2025-11-13,152727.36965200008,152727.36965200008,0,0.0,RISK_OFF,,regime_switching
2025-11-14,152727.36965200008,152727.36965200008,0,0.0,RISK_OFF,,regime_switching
2025-11-17,152727.36965200008,152727.36965200008,0,0.0,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-11-18,152727.36965200008,152727.36965200008,0,0.0,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2025-11-19,151923.9927075001,65707.99270750009,5,0.5674943006927947,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2025-11-20,152456.9927075001,65707.99270750009,5,0.5690063699894324,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2025-11-21,152788.9927075001,65707.99270750009,5,0.5699428895817662,RISK_OFF,,regime_switching
2025-11-24,153788.9927075001,65707.99270750009,5,0.5727392997984335,RISK_OFF,,regime_switching
2025-11-25,153239.9927075001,65707.99270750009,5,0.5712085889163312,RISK_OFF,,regime_switching
2025-11-26,153814.9927075001,65707.99270750009,5,0.5728115214850825,RISK_OFF,,regime_switching
2025-11-27,153784.9927075001,65707.99270750009,5,0.572728186602206,RISK_OFF,,regime_switching
2025-11-28,154588.9927075001,65707.99270750009,5,0.5749503793466908,RISK_OFF,,regime_switching
2025-12-01,156136.9927075001,65707.99270750009,5,0.5791644787818192,RISK_OFF,,regime_switching
2025-12-02,157932.9927075001,65707.99270750009,5,0.5839501830425349,RISK_OFF,,regime_switching
2025-12-03,157976.22342350008,86372.22342350008,4,0.45325808180668536,EARLY_RECOVERY,"breakout_after_accumulation_v3,accumulation_breakout_smt_v2",regime_switching
2025-12-04,157899.5730460001,50563.57304600009,6,0.6797738456755062,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-12-05,157742.70042200008,49313.70042200009,7,0.6873788752818739,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2025-12-08,158311.9866735001,50323.9866735001,8,0.6821214379850629,RISK_OFF,,regime_switching
2025-12-09,157539.9866735001,50323.9866735001,8,0.6805637239401574,RISK_OFF,,regime_switching
2025-12-10,157520.9866735001,50323.9866735001,8,0.680525193904425,RISK_OFF,,regime_switching
2025-12-11,156479.9866735001,50323.9866735001,8,0.6783998532764288,RISK_OFF,,regime_switching
2025-12-12,155006.8293475001,77928.8293475001,6,0.4972555101246775,RISK_OFF,,regime_switching
2025-12-15,155583.13173450012,97766.1317345001,4,0.37161483610359314,RISK_OFF,,regime_switching
2025-12-16,156395.1584315001,116915.15843150011,3,0.2524374820547398,RISK_OFF,,regime_switching
2025-12-17,156195.1584315001,116915.15843150011,3,0.2514802660623208,RISK_OFF,,regime_switching
2025-12-18,156195.1584315001,116915.15843150011,3,0.2514802660623208,RISK_OFF,,regime_switching
2025-12-19,156115.1584315001,116915.15843150011,3,0.2510966929402957,RISK_OFF,,regime_switching
2025-12-22,155885.1584315001,116915.15843150011,3,0.24999172719271032,EARLY_RECOVERY,"breakout_after_accumulation_v3,accumulation_breakout_smt_v2",regime_switching
2025-12-23,156923.87468150014,49313.874681500136,4,0.6857465138329663,RISK_OFF,,regime_switching
2025-12-24,157383.87468150014,49313.874681500136,4,0.686665010749689,RISK_OFF,,regime_switching
2025-12-25,156438.87468150014,49313.874681500136,4,0.6847722487016087,RISK_OFF,,regime_switching
2025-12-26,156537.54322150012,67807.54322150013,3,0.5668288780695078,RISK_OFF,,regime_switching
2025-12-29,156737.54322150012,67807.54322150013,3,0.5673816124215045,RISK_OFF,,regime_switching
2025-12-30,157502.54322150012,67807.54322150013,3,0.569482867802709,RISK_OFF,,regime_switching
2025-12-31,161687.54322150012,67807.54322150013,3,0.5806260527528163,RISK_OFF,,regime_switching
2026-01-05,159537.54322150012,67807.54322150013,3,0.5749743799968331,RISK_OFF,,regime_switching
2026-01-06,159947.54322150012,67807.54322150013,3,0.5760638653411624,RISK_OFF,,regime_switching
2026-01-07,160187.54322150012,67807.54322150013,3,0.5766990250437957,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2026-01-08,159903.19510650012,61568.195106500134,5,0.6149658231313393,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2026-01-09,158056.80964650013,50631.809646500136,7,0.679660688079558,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2026-01-12,160251.80964650013,50631.809646500136,7,0.6840484375297292,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2026-01-13,160866.22944900015,1041.2294490001477,8,0.9935273583985491,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2026-01-14,160724.56947900014,699.5694790001544,8,0.9956474017552647,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2026-01-15,166849.28704800014,3770.2870480001548,8,0.9774030377072245,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2026-01-16,162696.28704800014,3770.2870480001548,8,0.9768262256231588,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2026-01-19,164667.33711800017,2885.337118000163,8,0.9824777811526001,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2026-01-20,165673.33711800017,2885.337118000163,8,0.9825841793966816,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2026-01-21,163257.34908800016,3212.3490880001737,8,0.9803234028609112,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2026-01-22,162858.34908800016,3212.3490880001737,8,0.9802751955549766,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2026-01-23,162334.20935800017,38394.20935800017,6,0.7634866396316482,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2026-01-26,159787.41558300017,57072.41558300017,5,0.6428228382393831,RISK_OFF,,regime_switching
2026-01-27,161542.41558300017,57072.41558300017,5,0.6467032179936886,RISK_OFF,,regime_switching
2026-01-28,159812.41558300017,57072.41558300017,5,0.6428787126782459,RISK_OFF,,regime_switching
2026-01-29,158157.41558300017,57072.41558300017,5,0.6391417033932951,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2026-01-30,160217.41558300017,57072.41558300017,5,0.6437814492555338,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2026-02-02,160082.5939630002,63562.5939630002,8,0.6029387556170449,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2026-02-03,160492.5939630002,63562.5939630002,8,0.6039531021745848,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2026-02-04,159947.5939630002,63562.5939630002,8,0.6026036254243138,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2026-02-05,157322.5939630002,63562.5939630002,8,0.5959728837299166,RISK_OFF,,regime_switching
2026-02-06,156262.5939630002,63562.5939630002,8,0.5932321846772202,RISK_OFF,,regime_switching
2026-02-09,156087.5939630002,63562.5939630002,8,0.5927761307021787,RISK_OFF,,regime_switching
2026-02-10,155127.4140430002,83592.4140430002,7,0.4611370623387754,RISK_OFF,,regime_switching
2026-02-11,156847.4140430002,83592.4140430002,7,0.46704627198964793,RISK_OFF,,regime_switching
2026-02-12,156422.4140430002,83592.4140430002,7,0.4655982356849395,RISK_OFF,,regime_switching
2026-02-13,156527.4140430002,83592.4140430002,7,0.4659567172045899,RISK_OFF,,regime_switching
2026-02-23,157048.2237230002,93248.2237230002,6,0.40624464567348234,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2026-02-24,156973.2237230002,93248.2237230002,6,0.40596095619754297,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2026-02-25,158528.2237230002,93248.2237230002,6,0.4117878726381566,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2026-02-26,156552.9052980002,6267.905298000216,8,0.9599630215353131,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2026-02-27,153982.9052980002,6267.905298000216,8,0.9592947977837537,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2026-03-02,151570.9440980002,44970.94409800022,7,0.7033010227281843,RISK_OFF,,regime_switching
2026-03-03,151533.6905230002,103748.69052300022,4,0.3153424155055939,RISK_OFF,,regime_switching
2026-03-04,151243.6905230002,103748.69052300022,4,0.3140296288444327,RISK_OFF,,regime_switching
2026-03-05,150758.6905230002,103748.69052300022,4,0.3118228198780223,RISK_OFF,,regime_switching
2026-03-06,150068.6905230002,103748.69052300022,4,0.3086586538375957,RISK_OFF,,regime_switching
2026-03-09,147305.2659030002,129065.26590300021,1,0.1238244939051327,RISK_OFF,,regime_switching
2026-03-10,148565.2659030002,129065.26590300021,1,0.13125544441008002,RISK_OFF,,regime_switching
2026-03-11,148955.2659030002,129065.26590300021,1,0.13353002244950768,RISK_OFF,,regime_switching
2026-03-12,148775.2659030002,129065.26590300021,1,0.13248169902684429,RISK_OFF,,regime_switching
2026-03-13,148805.2659030002,129065.26590300021,1,0.13265659572066263,RISK_OFF,,regime_switching
2026-03-16,149045.2659030002,129065.26590300021,1,0.13405323462607083,RISK_OFF,,regime_switching
2026-03-17,149345.2659030002,129065.26590300021,1,0.1357927208296771,RISK_OFF,,regime_switching
2026-03-18,148055.2659030002,129065.26590300021,1,0.1282629150957824,RISK_OFF,,regime_switching
2026-03-19,148085.2659030002,129065.26590300021,1,0.12843951681498555,RISK_OFF,,regime_switching
2026-03-20,148085.2659030002,129065.26590300021,1,0.12843951681498555,RISK_OFF,,regime_switching
2026-03-23,147065.2659030002,129065.26590300021,1,0.12239463811850894,RISK_OFF,,regime_switching
2026-03-24,147305.2659030002,129065.26590300021,1,0.1238244939051327,RISK_OFF,,regime_switching
2026-03-25,147725.2659030002,129065.26590300021,1,0.1263155621073824,RISK_OFF,,regime_switching
2026-03-26,147245.2659030002,129065.26590300021,1,0.1234674669403383,RISK_OFF,,regime_switching
2026-03-27,147035.2659030002,129065.26590300021,1,0.12221557794070224,RISK_OFF,,regime_switching
2026-03-30,147425.2659030002,129065.26590300021,1,0.12453767600514372,RISK_OFF,,regime_switching
2026-03-31,147725.2659030002,129065.26590300021,1,0.1263155621073824,EARLY_RECOVERY,"breakout_after_accumulation_v3,accumulation_breakout_smt_v2",regime_switching
2026-04-01,147725.2659030002,129065.26590300021,1,0.1263155621073824,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2026-04-02,147395.2659030002,129065.26590300021,1,0.12435948934793364,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2026-04-03,146712.57001800023,47172.570018000224,6,0.6784694725733956,RISK_OFF,,regime_switching
2026-04-06,145967.57001800023,47172.570018000224,6,0.6768284214624998,RISK_OFF,,regime_switching
2026-04-07,145802.57001800023,47172.570018000224,6,0.6764626987564315,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2026-04-08,149882.57001800023,47172.570018000224,6,0.685269808141567,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2026-04-09,149417.57001800023,47172.570018000224,6,0.6842903414081932,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
