,equity,return,drawdown
2025-10-29,115522.16339891938,0.003678393088113907,-0.027676002587129767
2025-10-30,115210.0107300606,-0.002702102000815665,-0.030303321205980227
2025-10-31,114604.4175574525,-0.005256428402103164,-0.0354004623698182
2025-11-03,113841.13714950148,-0.006660130771733885,-0.041824821432789316
2025-11-04,114957.61477026001,0.009807330185856555,-0.03242768108068861
2025-11-05,114858.44193165794,-0.0008626904690068882,-0.03326239649829521
2025-11-06,114317.29296798863,-0.004711442664278032,-0.037817125288595044
2025-11-07,113074.851647113,-0.010868358483816953,-0.04827447369794813
2025-11-10,112574.85223859844,-0.004421844479398196,-0.05248285596232927
2025-11-11,112984.13584953813,0.0036356575451881312,-0.04903800810841363
2025-11-12,114096.73304505032,0.00984737536067759,-0.03967352842051952
2025-11-13,113897.49890643767,-0.0017461861816322477,-0.04135043723504728
2025-11-14,113943.4780799178,0.00040368905306609193,-0.04096344090083259
2025-11-17,114458.45754985846,0.004519604619928064,-0.036628974837648154
2025-11-18,114490.39356745756,0.0002790184166616694,-0.036360176579549486
2025-11-19,114099.19500605145,-0.0034168679940437263,-0.03965280664998083
2025-11-20,114353.80436536086,0.0022314737566369036,-0.03750981709076018
2025-11-21,114395.55842005799,0.0003651304381944165,-0.03715838262851667
2025-11-24,114583.96584465886,0.0016469819912854344,-0.035572599824245765
2025-11-25,114215.38159227018,-0.0032167175369751666,-0.03867489035553051
2025-11-26,114590.74295333121,0.00328643441739751,-0.03551555842888643
2025-11-27,114608.59099167115,0.00015575462624606295,-0.035365335515169516
2025-11-28,114480.93629612545,-0.0011138318204695352,-0.03643977629960071
2025-12-01,114544.40078794828,0.0005543673372714331,-0.035905609984087206
2025-12-02,115032.48053221856,0.004261052839883872,-0.031797552845593824
2025-12-03,115649.75108727711,0.005366054458728842,-0.02660212578708876
2025-12-04,115878.79543927309,0.0019805001726560523,-0.024674311129147086
2025-12-05,115439.27837692748,-0.0037929032717287647,-0.028373627125466427
2025-12-08,115461.45684606089,0.00019212238195898124,-0.028186955952335557
2025-12-09,114914.50951259356,-0.004737055537039847,-0.03279048831360909
2025-12-10,114708.0470209041,-0.0017966616449495154,-0.03452823654588644
2025-12-11,114091.97576221568,-0.0053707762854348085,-0.03971356939730275
2025-12-12,112428.30802994221,-0.014581811921118737,-0.05371628551875374
2025-12-15,112847.23775989837,0.0037261943837541,-0.05019024845641562
2025-12-16,113860.77990989167,0.008981541507908197,-0.041659492748311044
2025-12-17,113551.6970232746,-0.0027145685007751164,-0.0442609737023133
2025-12-18,113788.01195254577,0.002081121951200249,-0.04227196423506652
2025-12-19,114309.73233375934,0.004585020620899494,-0.0378807614418708
2025-12-22,115448.051472544,0.009958199669832357,-0.02829978595812188
2025-12-23,115875.32345396955,0.003700989111342201,-0.024703534046464082
2025-12-24,116218.30017358517,0.0029598771282124403,-0.02181677634366186
2025-12-25,115518.508387971,-0.0060213562284850974,-0.02770676599002453
2025-12-26,115466.72014601396,-0.0004483112072665163,-0.028142655943580674
2025-12-29,116143.2044248014,0.005858694851053059,-0.022448840325999253
2025-12-30,116502.64202038127,0.003094779392044389,-0.01942353514237105
2025-12-31,116692.83882453006,0.001632553570034112,-0.017822691533976198
2026-01-05,116671.3025046539,-0.00018455562563313155,-0.01800395788162279
2026-01-06,117686.47246786073,0.008701111082276114,-0.009459501236795287
2026-01-07,118893.42459467563,0.010255657268888774,0.0
2026-01-08,118833.79029231198,-0.0005015778001764559,-0.0005015778001764559
2026-01-09,119536.68893063311,0.005914972808593433,0.0
2026-01-12,120371.3770241219,0.006982693773400106,0.0
2026-01-13,120834.23062073658,0.0038452131067829853,0.0
2026-01-14,121038.83681504746,0.0016932800685682814,0.0
2026-01-15,120720.98252849084,-0.0026260520583348823,-0.0026260520583348823
2026-01-16,121024.23720674907,0.0025120295735387987,-0.00012061920522832281
2026-01-19,121570.37038133208,0.004512593404327969,0.0
2026-01-20,121614.71674260047,0.0003647793547827405,0.0
2026-01-21,121722.22849475802,0.0008840357074966221,0.0
2026-01-22,121535.08677414925,-0.0015374490175130706,-0.0015374490175130706
2026-01-23,120676.39729601612,-0.007065362776503048,-0.00859194915895689
2026-01-26,119977.063018613,-0.005795120612423266,-0.014337278389708219
2026-01-27,120357.64568037743,0.0031721285068080363,-0.011210629572390274
2026-01-28,119722.89196996103,-0.005273896035670744,-0.016425401913201854
2026-01-29,119704.92602242439,-0.00015006275943574288,-0.016572999831501622
2026-01-30,120236.60279371607,0.004441561337183986,-0.012205048489610348
2026-02-02,120178.7838209176,-0.0004808766336958925,-0.012680056000674456
2026-02-03,120478.77947639494,0.002496244727558272,-0.010215463796052981
2026-02-04,120115.66842348958,-0.0030139004933769087,-0.013198575898054843
2026-02-05,119257.94055490902,-0.007140849148476569,-0.020245176007068655
2026-02-06,118361.14641281667,-0.007519785583413152,-0.027612722207810192
2026-02-09,118195.0332161172,-0.0014034436276927353,-0.028977412936477043
2026-02-10,117347.57929868491,-0.007169962174998767,-0.03593960815679198
2026-02-11,118428.56867024893,0.009211859145492607,-0.027058819619383834
2026-02-12,118425.43046696341,-2.6498701459876095e-05,-0.02708460129726087
2026-02-13,118611.24621679126,0.0015690527709728563,-0.025558045695004084
2026-02-23,119622.16407067119,0.008522951120775168,-0.017252924548430082
2026-02-24,119825.57889549095,0.0017004777199949306,-0.015581785042234508
2026-02-25,119985.65316003685,0.00133589393868494,-0.014266706715741373
2026-02-26,120042.97092559758,0.0004777051593349846,-0.013795816835811214
2026-02-27,119913.29668545576,-0.0010802318464959715,-0.014861146001612702
2026-03-02,119137.71822481966,-0.006467827022306971,-0.02123285370222794
2026-03-03,118645.72426074227,-0.004129623862268117,-0.025274793865183276
2026-03-04,118759.07565543008,0.000955376988037937,-0.024343563833581605
2026-03-05,117855.15645359426,-0.007611369462477646,-0.031769645437688454
2026-03-06,116639.16455694383,-0.01031768089951357,-0.041759537273285297
2026-03-09,113978.97461464262,-0.02280700442605188,-0.06361413174791541
2026-03-10,115141.48739135907,0.010199361598460133,-0.05406359368192437
2026-03-11,116619.33905912716,0.012835092730259401,-0.041922412189903446
2026-03-12,115592.6882902396,-0.008803434980599878,-0.05035678594055959
2026-03-13,115138.2101687158,-0.003931720321121546,-0.05409051746309235
2026-03-16,114891.9568719883,-0.0021387625912080432,-0.05611359327901122
2026-03-17,115296.69191507701,0.0035227447952659308,-0.052788522352412603
2026-03-18,115313.59521462373,0.00014660697775403797,-0.05264965454038073
2026-03-19,114752.03531086378,-0.004869849931525949,-0.05726310855534833
2026-03-20,113590.57291795149,-0.010121497102564492,-0.06680501727058608
2026-03-23,112296.04574866632,-0.01139643137657409,-0.07744010985222505
2026-03-24,112897.5992410953,0.005356853737978895,-0.07249809145617758
2026-03-25,114077.75329059853,0.010453313953850962,-0.06280262281337301
2026-03-26,113338.18432986793,-0.006483025299828915,-0.06887849712060723
2026-03-27,114148.11470892279,0.007146138645538702,-0.06222457376518875
2026-03-30,113912.66857198176,-0.002062637105671117,-0.06415886415612726
2026-03-31,114039.01595161688,0.0011091600365351617,-0.06312086656770355
2026-04-01,114623.0859038847,0.005121667767771898,-0.05832248290770525
2026-04-02,114158.8381201658,-0.0040502118753649174,-0.0621364763701967
2026-04-03,113840.74168453761,-0.0027864372208602495,-0.06474977420052597
2026-04-06,113534.55692840261,-0.002689588556823219,-0.06726521250560258
2026-04-07,113409.11699544174,-0.0011048612541816327,-0.06829575503273244
2026-04-08,115468.74875321452,0.018161077454253993,-0.05137500207542456
2026-04-09,115009.86826429707,-0.003974066523386277,-0.05514490092292401
2026-04-10,115205.57021266656,0.001701610055928171,-0.05353712598493954
2026-04-13,114966.19079181249,-0.0020778458924527454,-0.055503729980070804
2026-04-14,115190.5874066855,0.0019518487420302488,-0.05366021612358007
2026-04-15,115308.96618886979,0.0010276775633268898,-0.052687683960406795
2026-04-16,115326.47109686666,0.00015180873244680093,-0.05254387367847768
2026-04-17,115604.5245500968,0.0024110115447526503,-0.050259546019769785
2026-04-20,115888.53394386794,0.002456732510050408,-0.04792628777036656
2026-04-21,115662.83005690288,-0.001947594634982397,-0.049780541424412794
2026-04-22,115814.26874617884,0.0013093116362574708,-0.04853640803030157
2026-04-23,115801.38531129573,-0.00011124220722191769,-0.04864225094036356
2026-04-24,115623.50754478865,-0.0015360590551565245,-0.050103592625499904
2026-04-28,115890.41409046481,0.0023084107318986913,-0.04791084156452463
2026-04-29,115660.70892972636,-0.001982089394892861,-0.04979796738845199
