hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
breakout_after_accumulation_v3,VHM,2026-01-08,2026-01-09,150.37515,138.5307,100,15037.515,13825.36386,-1212.15114,-8.060847420601077,STOP_LOSS,1,breakout_after_accumulation_v3
breakout_after_accumulation_v3,VIC,2026-01-08,2026-01-12,183.59175,174.5127,100,18359.175,17416.36746,-942.807539999998,-5.13534807528115,STOP_LOSS,2,breakout_after_accumulation_v3
breakout_after_accumulation_v3,CTG,2026-01-08,2026-01-13,37.568774999999995,41.47925,600,22541.264999999996,24837.7749,2296.5099000000046,10.188025827299422,TRAILING_ATR_STOP,3,breakout_after_accumulation_v3
breakout_after_accumulation_v3,VCB,2026-01-09,2026-01-13,65.4327,74.26285,200,13086.539999999999,14822.86486,1736.3248600000006,13.268020882525104,TRAILING_ATR_STOP,2,breakout_after_accumulation_v3
breakout_after_accumulation_v3,BID,2026-01-09,2026-01-13,43.82189999999999,49.32532500000001,300,13146.569999999998,14768.002305000002,1621.432305000004,12.333500715395758,TRAILING_ATR_STOP,2,breakout_after_accumulation_v3
breakout_after_accumulation_v3,GAS,2026-01-08,2026-01-14,93.54674999999999,106.9465,200,18709.35,21346.521399999998,2637.1713999999993,14.095473119055441,TRAILING_ATR_STOP,4,breakout_after_accumulation_v3
breakout_after_accumulation_v3,BID,2026-01-13,2026-01-14,49.374674999999996,50.7746,300,14812.402499999998,15201.915239999998,389.5127400000001,2.629639182435126,TRAILING_ATR_STOP,1,breakout_after_accumulation_v3
breakout_after_accumulation_v3,TCB,2026-01-13,2026-01-15,38.11905,35.982,300,11435.715,10773.0108,-662.7042000000001,-5.795039488129952,ATR_STOP,2,breakout_after_accumulation_v3
breakout_after_accumulation_v3,PC1,2026-01-08,2026-01-21,25.11255,23.68815,1000,25112.55,23640.7737,-1471.7762999999977,-5.860720237490807,ATR_STOP,9,breakout_after_accumulation_v3
breakout_after_accumulation_v3,DGW,2026-01-13,2026-01-21,44.022,46.9765,300,13206.6,14064.7641,858.1641,6.497994184725819,TRAILING_ATR_STOP,6,breakout_after_accumulation_v3
breakout_after_accumulation_v3,NAB,2026-01-13,2026-01-21,15.207599999999998,14.642675,900,13686.839999999998,13152.050685000002,-534.7893149999963,-3.907324955943055,ATR_STOP,6,breakout_after_accumulation_v3
breakout_after_accumulation_v3,VND,2026-01-13,2026-01-21,21.160574999999998,19.3903,700,14812.402499999998,13546.06358,-1266.3389199999983,-8.549179783630633,STOP_LOSS,6,breakout_after_accumulation_v3
breakout_after_accumulation_v3,GVR,2026-01-14,2026-01-21,34.31715,37.981,600,20590.289999999997,22743.022800000002,2152.732800000005,10.45508732514212,TRAILING_ATR_STOP,5,breakout_after_accumulation_v3
breakout_after_accumulation_v3,BSR,2026-01-09,2026-01-23,18.709349999999997,22.238875,700,13096.544999999998,15536.078075,2439.533075000001,18.627302658831024,TRAILING_ATR_STOP,10,breakout_after_accumulation_v3
breakout_after_accumulation_v3,VNM,2026-01-21,2026-01-23,73.03649999999999,69.3653,400,29214.599999999995,27690.627760000003,-1523.9722399999919,-5.216474776310448,ATR_STOP,2,breakout_after_accumulation_v3
breakout_after_accumulation_v3,EIB,2026-01-14,2026-01-26,23.51175,22.588700000000003,900,21160.575,20289.17034,-871.4046600000001,-4.118057566961201,STOP_LOSS,8,breakout_after_accumulation_v3
breakout_after_accumulation_v3,GMD,2026-01-21,2026-01-26,68.53425,67.7661,400,27413.7,27052.22712,-361.47288000000117,-1.3185847951936482,ATR_STOP,3,breakout_after_accumulation_v3
breakout_after_accumulation_v3,DPM,2026-01-23,2026-01-26,25.862925,24.537725000000002,900,23276.6325,22039.784595000005,-1236.847904999995,-5.313689190221116,STOP_LOSS,1,breakout_after_accumulation_v3
breakout_after_accumulation_v3,DCM,2026-01-23,2026-01-26,38.11905,36.131925,600,22871.43,21635.796690000003,-1235.6333099999974,-5.402518819330481,STOP_LOSS,1,breakout_after_accumulation_v3
breakout_after_accumulation_v3,PNJ,2026-01-30,2026-02-03,83.2416,77.431265,200,16648.32,15455.280493999999,-1193.039506000001,-7.166125506958066,STOP_LOSS,2,breakout_after_accumulation_v3
breakout_after_accumulation_v3,PLX,2026-01-21,2026-02-06,57.8289,56.47175,500,28914.449999999997,28179.40325,-735.0467499999977,-2.542143288217475,TRAILING_ATR_STOP,12,breakout_after_accumulation_v3
breakout_after_accumulation_v3,MWG,2026-02-03,2026-02-06,94.4472,89.65515,100,9444.72,8947.583970000002,-497.13602999999785,-5.263639684395068,ATR_STOP,3,breakout_after_accumulation_v3
breakout_after_accumulation_v3,VHC,2026-01-30,2026-02-09,64.73235,60.469750000000005,200,12946.47,12069.7621,-876.7078999999994,-6.771791075096142,STOP_LOSS,6,breakout_after_accumulation_v3
breakout_after_accumulation_v3,VGC,2026-02-03,2026-02-09,52.82639999999999,52.9735,200,10565.279999999999,10573.510600000001,8.230600000002596,0.07790233671045724,TRAILING_ATR_STOP,4,breakout_after_accumulation_v3
breakout_after_accumulation_v3,BID,2026-01-15,2026-02-10,52.6263,50.17490000000001,200,10525.26,10014.91004,-510.34995999999956,-4.848810955738856,STOP_LOSS,18,breakout_after_accumulation_v3
breakout_after_accumulation_v3,ANV,2026-01-30,2026-02-10,28.6143,26.68665,600,17168.58,15979.96602,-1188.613980000002,-6.923193298455677,STOP_LOSS,7,breakout_after_accumulation_v3
breakout_after_accumulation_v3,BSR,2026-02-03,2026-03-02,24.31215,33.333325,600,14587.289999999999,19959.995010000002,5372.705010000003,36.83141289437588,TAKE_PROFIT,14,breakout_after_accumulation_v3
breakout_after_accumulation_v3,PVD,2026-02-03,2026-03-04,33.6168,44.9775,400,13446.72,17955.018,4508.298000000001,33.52712036838724,TAKE_PROFIT,16,breakout_after_accumulation_v3
breakout_after_accumulation_v3,EVF,2026-02-24,2026-03-04,12.90645,13.743125000000001,3800,49044.509999999995,52119.42725,3074.917250000006,6.26964618465962,TRAILING_ATR_STOP,6,breakout_after_accumulation_v3
breakout_after_accumulation_v3,PVT,2026-03-02,2026-03-05,25.71285,29.735125,100,2571.285,2967.565475,396.280475,15.41176785148282,TRAILING_ATR_STOP,3,breakout_after_accumulation_v3
breakout_after_accumulation_v3,VCI,2026-03-02,2026-03-06,27.923955,29.405290000000004,100,2792.3955,2934.6479420000005,142.25244200000043,5.094279875468945,TRAILING_ATR_STOP,4,breakout_after_accumulation_v3
breakout_after_accumulation_v3,VSC,2026-02-24,2026-03-09,25.962974999999997,22.638675,1800,46733.354999999996,40668.11577,-6065.239229999999,-12.978394617720042,STOP_LOSS,9,breakout_after_accumulation_v3
breakout_after_accumulation_v3,PC1,2026-03-02,2026-03-09,30.165074999999998,26.1869,100,3016.5074999999997,2613.45262,-403.0548799999997,-13.361640241239238,STOP_LOSS,5,breakout_after_accumulation_v3
breakout_after_accumulation_v3,SHB,2026-04-10,2026-04-28,15.557775,14.742625,100,1555.7775,1471.313975,-84.46352499999989,-5.429023430406977,ATR_STOP,11,breakout_after_accumulation_v3
breakout_after_accumulation_v3,NVL,2026-04-09,2026-05-05,15.957974999999998,17.7911,500,7978.987499999998,8877.758899999999,898.7714000000005,11.264228700696684,TRAILING_ATR_STOP,15,breakout_after_accumulation_v3
breakout_after_accumulation_v3,ACB,2026-04-09,2026-05-05,24.062025,23.08845,300,7218.607499999999,6912.681930000001,-305.9255699999985,-4.2380136335158625,ATR_STOP,15,breakout_after_accumulation_v3
breakout_after_accumulation_v3,NLG,2026-04-02,2026-05-06,29.414699999999996,27.236375000000002,3100,91185.56999999999,84263.89697500001,-6921.673024999982,-7.590754792671672,END_OF_DATA,21,breakout_after_accumulation_v3
breakout_after_accumulation_v3,MSN,2026-04-09,2026-05-06,77.63879999999999,77.26135000000001,100,7763.879999999999,7710.682730000001,-53.19726999999784,-0.6851892352792399,END_OF_DATA,16,breakout_after_accumulation_v3
breakout_after_accumulation_v3,HCM,2026-04-09,2026-05-06,25.062525,26.586700000000004,300,7518.757500000001,7960.057980000001,441.3004800000008,5.869327212641195,END_OF_DATA,16,breakout_after_accumulation_v3
breakout_after_accumulation_v3,OCB,2026-04-09,2026-05-06,11.605799999999999,11.144425000000002,700,8124.059999999999,7785.495305000001,-338.5646949999973,-4.16743223215975,END_OF_DATA,16,breakout_after_accumulation_v3
breakout_after_accumulation_v3,HSG,2026-04-10,2026-05-06,12.006,12.49375,100,1200.6,1246.87625,46.27625000000012,3.8544269531900817,END_OF_DATA,15,breakout_after_accumulation_v3
mean_reversion_uptrend_ma20_v1,VCG,2025-05-08,2025-06-11,19.399695,20.1899,200,3879.9390000000003,4029.9040400000004,149.96504000000004,3.8651391168778693,TRAILING_ATR_STOP,24,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,STB,2025-05-07,2025-06-18,38.969475,45.977000000000004,1200,46763.37,55062.0552,8298.6852,17.746123087365174,TAKE_PROFIT,30,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,SHB,2025-05-07,2025-06-25,10.475235,11.324335000000001,4700,49233.6045,53117.925751,3884.321251000001,7.88957316948021,MAX_HOLDING,35,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,TCH,2025-06-18,2025-07-11,16.16808,19.23038,700,11317.655999999999,13434.343468,2116.687468,18.70252522253725,TAKE_PROFIT,17,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,GEX,2025-06-18,2025-07-16,23.67183,28.465760000000003,400,9468.732,11363.531392000003,1894.7993920000026,20.011120728731182,TAKE_PROFIT,20,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,HDC,2025-06-18,2025-07-17,22.641315,26.68665,500,11320.6575,13316.638350000001,1995.9808500000017,17.631315583922593,TAKE_PROFIT,21,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,DIG,2025-06-19,2025-07-18,15.817905,19.1904,100,1581.7905,1915.20192,333.4114199999999,21.07810231506637,TAKE_PROFIT,21,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,PAN,2025-06-18,2025-07-22,26.663324999999997,30.034975000000003,400,10665.329999999998,11989.96202,1324.6320200000027,12.419981566440073,TRAILING_ATR_STOP,24,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,VCG,2025-06-18,2025-07-23,20.8104,23.68815,500,10405.2,11820.38685,1415.18685,13.600765482643293,TRAILING_ATR_STOP,25,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,VND,2025-06-19,2025-07-23,15.957974999999998,19.440275,100,1595.7974999999997,1940.139445,344.34194500000035,21.578047653289367,TAKE_PROFIT,24,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,MSB,2025-06-25,2025-07-28,10.04502,11.91404,5500,55247.60999999999,65396.16556,10148.555560000008,18.369220967205656,TRAILING_ATR_STOP,23,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,ANV,2025-07-25,2025-07-30,22.6113,22.34882,600,13566.78,13382.473415999999,-184.30658400000175,-1.358513840424933,STOP_LOSS,3,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,PLX,2025-07-11,2025-07-31,37.918949999999995,36.581700000000005,300,11375.684999999998,10952.560980000002,-423.12401999999565,-3.7195476140557315,ATR_STOP,14,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,SSB,2025-07-30,2025-08-15,19.859925,21.88905,3900,77453.7075,85196.56041,7742.852910000001,9.996749232436681,TRAILING_ATR_STOP,12,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,CMG,2025-07-22,2025-08-18,37.748864999999995,40.24986500000001,400,15099.545999999998,16067.746108000003,968.2001080000045,6.41211403309745,TRAILING_ATR_STOP,19,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,MSN,2025-07-16,2025-08-20,74.33715,86.7566,100,7433.714999999999,8658.30868,1224.5936800000009,16.473508602361015,TRAILING_ATR_STOP,25,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,GEX,2025-08-18,2025-08-20,38.71935,37.94102,2600,100670.31,98449.358696,-2220.951304000002,-2.206163171644154,STOP_LOSS,2,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,SZC,2025-07-17,2025-08-22,36.128054999999996,35.552215000000004,500,18064.027499999997,17740.555285000002,-323.4722149999943,-1.7906981983945407,ATR_STOP,26,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,SBT,2025-08-20,2025-08-29,23.501744999999996,22.72863,4600,108108.02699999999,104342.59460399998,-3765.432396000004,-3.4830275794414454,ATR_STOP,7,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,HAG,2025-08-29,2025-09-08,16.50825,16.341825000000004,1600,26413.2,26094.626160000007,-318.57383999999365,-1.2061160328926206,STOP_LOSS,4,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,HCM,2025-08-29,2025-09-11,28.284135,26.786600000000004,900,25455.7215,24059.724120000003,-1395.997379999997,-5.4840220498169625,STOP_LOSS,7,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,VRE,2025-07-31,2025-09-22,27.6138,29.585200000000004,400,11045.52,11810.411840000002,764.891840000002,6.924905663110493,TRAILING_ATR_STOP,35,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,VCB,2025-09-16,2025-09-22,65.55275999999999,62.50873,400,26221.103999999996,24953.485016,-1267.618983999997,-4.834346349413805,ATR_STOP,4,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,SHB,2025-09-08,2025-09-24,17.548769999999998,16.841575000000002,500,8774.384999999998,8403.945925,-370.4390749999984,-4.221823808734156,STOP_LOSS,12,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,DXG,2025-09-08,2025-09-30,22.361175,21.739125,400,8944.47,8678.258700000002,-266.2112999999972,-2.9762669001069626,STOP_LOSS,16,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,NT2,2025-08-29,2025-10-03,21.500745,22.72863,1200,25800.893999999997,27219.807288,1418.9132880000034,5.499473343830658,TRAILING_ATR_STOP,23,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,ANV,2025-08-22,2025-10-06,24.702345,30.184900000000003,700,17291.6415,21087.17114,3795.529639999997,21.950082876747107,TAKE_PROFIT,29,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,VHM,2025-10-07,2025-10-13,103.05149999999999,122.9385,100,10305.15,12269.2623,1964.1123000000007,19.059521695462955,TAKE_PROFIT,4,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,HHV,2025-08-29,2025-10-20,14.507249999999999,15.222385000000001,1800,26113.05,27345.492414,1232.442414000001,4.719641765324239,TRAILING_ATR_STOP,34,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,MSN,2025-09-08,2025-10-20,82.64129999999999,86.9565,100,8264.13,8678.258700000002,414.12870000000294,5.0111590693757595,TRAILING_ATR_STOP,30,mean_reversion_uptrend_ma20_v1
